-98233.3, 418532, 370052, 424935,
21631.5, 122120, 391497, 306615,
149991, -179333, 366411, 165162,
270180, -454763, 300003, 12690.7,
365431, -676559, 202573, -137976,
421144, -823531, 88039.2, -274482,
426980, -883102, -27988.7, -386049,
378513, -852476, -130331, -464400,
278178, -738667, -206276, -504408,
135356, -557406, -247244, -504417,
-34459.3, -331076, -249876, -466215,
-211349, -85938.1, -216380, -394672,
-373327, 151007, -154101, -297105,
-499087, 355132, -74379.5, -182450,
-570806, 506913, 9154, -60341.4,
-576617, 593941, 82597.7, 59796.4,
-512433, 612006, 133841, 169548,
-382839, 565148, 154375, 262120,
-200899, 464692, 140593, 332712,
13134.2, 327435, 94393.9, 378642,
234103, 173233, 22995.7, 399236,
434943, 22307, -62033.4, 395517,
590061, -107358, -146401, 369791,
678639, -202210, -215154, 325171,
687468, -254640, -254910, 265141,
612900, -263624, -255932, 193220,
461645, -234445, -213759, 112755,
250278, -177561, -130153, 26873.2,
3452.76, -106780, -13198.4, -61431.8,
-248967, -37034.8, 123483, -149121,
-475546, 17951.9, 262328, -232896,
-647231, 47764.3, 384048, -309022,
-741125, 46869.2, 470186, -373254,
-743587, 15447.6, 505693, -420930,
-652246, -40632.7, 481156, -447238,
-476622, -110700, 394393, -447669,
-237253, -180899, 251154, -418617,
36632.5, -236316, 64824.9, -358042,
310616, -263322, -144885, -266116,
549363, -251795, -354124, -145741,
721142, -196905, -537708, -2829.42,
802004, -100200, -672205, 153721,
779092, 30187.5, -738933, 312434,
652616, 180262, -726464, 460021,
436209, 331758, -632316, 582500,
155564, 464399, -463596, 666538,
-154514, 558563, -236477, 700923,
-454321, 597989, 25447.9, 677970,
-704212, 572172, 293767, 594714,
-869714, 478122, 538498, 453708,
-926118, 321219, 731605, 263313,
-861973, 115034, 850352, 37374.1,
-680984, -119919, 880087, -205708,
-402033, -358358, 816089, -444483,
-57276.9, -573108, 664271, -656400,
311517, -738324, 440603, -820015,
657958, -832676, 169343, -917246,
936763, -842102, -119745, -935418,
1.10952e+06, -761762, -394836, -868871,
1.14979e+06, -596944, -625752, -719926,
1.04678e+06, -362780, -787475, -499070,
807274, -82773.5, -863047, -224302,
455344, 213703, -845493, 80337,
29907.6, 494666, -738549, 386932,
-419614, 729150, -556101, 666347,
-839075, 890792, -320407, 891120,
-1.17613e+06, 960921, -59336.1, 1.03828e+06,
-1.38673e+06, 930809, 197037, 1.09181e+06,
-1.44071e+06, 802776, 420057, 1.04446e+06,
-1.32593e+06, 590032, 585879, 898683,
-1.05019e+06, 315253, 678218, 666670,
-640848, 8046.66, 690114, 369301,
-141994, -298379, 624505, 34222.9,
390422, -570976, 493568, -306812,
895039, -780597, 316903, -621079,
1.31229e+06, -905264, 118836, -878160,
1.59156e+06, -932611, -74823.5, -1.05303e+06,
1.69732e+06, -861188, -240140, -1.1286e+06,
1.61369e+06, -700510, -358082, -1.09752e+06,
1.34655e+06, -469827, -416845, -962930,
923233, -195799, -413175, -738174,
389551, 90660, -352524, -445459,
-195338, 357978, -248035, -113600,
-765750, 577533, -118504, 224913,
-1.25709e+06, 726845, 14390.6, 537214,
-1.61344e+06, 791994, 129232, 793381,
-1.79406e+06, 768985, 207936, 969432,
-1.77827e+06, 663913, 238339, 1.04968e+06,
-1.56783e+06, 491958, 215948, 1.0282e+06,
-1.18674e+06, 275325, 144615, 909292,
-678408, 40429.5, 36026.7, 706854,
-100525, -185334, -91919.4, 442784,
481745, -376839, -217648, 144588,
1.0034e+06, -514094, -319008, -157555,
1.40715e+06, -584396, -376530, -433937,
1.65006e+06, -583538, -376390, -658340,
1.70829e+06, -515944, -312667, -810621,
1.57963e+06, -393751, -188572, -878584,
1.28339e+06, -234991, -16444.8, -858971,
857652, -61116.2, 183501, -757486,
354443, 105792, 385574, -587872,
-166788, 245785, 561838, -370179,
-646393, 343430, 685789, -128425,
-1.03165e+06, 389523, 736001, 112070,
-1.28285e+06, 381950, 699261, 327387,
-1.37769e+06, 325608, 572758, 497440,
-1.31341e+06, 231428, 365023, 607896,
-1.10641e+06, 114670, 95441.7, 651390,
-789553, -7291.68, -207641, 627929,
-407476, -117360, -510028, 544476,
-10533.7, -200988, -775644, 413807,
351790, -248026, -970896, 252785,
637165, -253915, -1.06889e+06, 80283.5,
815580, -220098, -1.05301e+06, -84986.7,
872747, -153597, -919272, -226514,
811344, -65848.4, -677369, -331643,
649948, 29026.6, -349959, -392701,
419881, 116287, 29547.1, -407476,
160393, 182667, 420572, -379047,
-87123.9, 218232, 779899, -315010,
-285098, 217733, 1.06663e+06, -226230,
-405102, 181300, 1.24697e+06, -125306,
-431812, 114370, 1.29831e+06, -24933.8,
-365059, 26883, 1.21204e+06, 63615.4,
-219700, -68148.1, 994830, 131730,
-23320.5, -156486, 668090, 174267,
187911, -224690, 265782, 189864,
374678, -262021, -169286, 180745,
500473, -261987, -590214, 152082,
537271, -223307, -951280, 111007,
470086, -150159, -1.2131e+06, 65450.8,
299775, -51690, -1.34711e+06, 22947.9,
43633.9, 59160.1, -1.33878e+06, -10411.6,
-266336, 167370, -1.18931e+06, -30755.6,
-587341, 257844, -915431, -36834,
-871403, 317467, -547508, -30013.5,
-1.07194e+06, 336914, -126058, -13881.9,
-1.15047e+06, 311992, 302858, 6468.14,
-1.08251e+06, 244313, 692847, 25358.9,
-861888, 141221, 1.0024e+06, 37514.3,
-502739, 14956.9, 1.19948e+06, 38965.1,
-38914.6, -118833, 1.26499e+06, 27739.5,
479266, -243048, 1.19472e+06, 4240.07,
990602, -341321, 999571, -28750.7,
1.4303e+06, -400134, 704016, -66437.8,
1.73809e+06, -410621, 343074, -102704,
1.86613e+06, -369800, -41889.6, -131028,
1.78579e+06, -281078, -407994, -145495,
1.4922e+06, -153966, -715745, -141769,
1.00618e+06, -3011.93, -933435, -117862,
372934, 153901, -1.04053e+06, -74609.3,
-342251, 297710, -1.02966e+06, -15753.6,
-1.06095e+06, 410491, -907073, 52379.1,
-1.70047e+06, 477687, -691439, 121586,
-2.1835e+06, 489933, -411268, 182795,
-2.44754e+06, 444290, -101253, 227241,
-2.45286e+06, 344697, 201991, 247674,
-2.188e+06, 201608, 464282, 239424,
-1.67211e+06, 30830.3, 657775, 201177,
-953700, -148277, 763986, 135362,
-105986, -315057, 775582, 48059.2,
780885, -449970, 696772, -51554.5,
1.60973e+06, -536895, 542293, -152192,
2.28728e+06, -565046, 335166, -241749,
2.73496e+06, -530260, 103529, -308763,
2.89815e+06, -435533, -123023, -343860,
2.75289e+06, -290707, -317138, -340997,
2.30916e+06, -111379, -456971, -298359,
1.61033e+06, 82862.2, -528634, -218767,
728747, 270652, -527563, -109546,
-241982, 431263, -458645, 18155.5,
-1.1973e+06, 546934, -335160, 150534,
-2.03331e+06, 604855, -176693, 272649,
-2.65842e+06, 598581, -6331.03, 370131,
-3.00368e+06, 528710, 152485, 430875,
-3.03061e+06, 402773, 279028, 446519,
-2.73562e+06, 234349, 357885, 413532,
-2.15046e+06, 41519.1, 380771, 333760,
-1.33872e+06, -155164, 347341, 214375,
-388719, -334941, 264929, 67204.4,
596409, -479100, 147281, -92489.9,
1.51022e+06, -572968, 12472.9, -247648,
2.25483e+06, -607419, -119678, -381286,
2.75175e+06, -579745, -230367, -478394,
2.95042e+06, -493816, -304339, -527639,
2.83356e+06, -359518, -331877, -522685,
2.41873e+06, -191562, -310000, -462964,
1.75585e+06, -7800.72, -242716, -353810,
921238, 172735, -140316, -205947,
8631.74, 331872, -17834.2, -34361.3,
-881554, 454173, 107116, 143291,
-1.65357e+06, 528458, 216816, 308583,
-2.22696e+06, 548820, 295896, 444302,
-2.54517e+06, 515048, 333427, 536301,
-2.58141e+06, 432435, 324382, 575011,
-2.34086e+06, 311009, 270267, 556448,
-1.85923e+06, 164305, 178845, 482603,
-1.19794e+06, 7825.01, 63014.3, 361189,
-436358, -142645, -61023.2, 204764,
337730, -272660, -176024, 29348.3,
1.03838e+06, -370522, -266097, -147312,
1.59124e+06, -428337, -318903, -307635,
1.94167e+06, -442616, -327347, -436038,
2.06032e+06, -414388, -290545, -520516,
1.94557e+06, -348843, -213935, -553794,
1.62265e+06, -254564, -108504, -533953,
1.13965e+06, -142454, 10744, -464454,
560948, -24487.7, 126884, -353597,
-41063.7, 87570.3, 223435, -213485,
-594901, 183342, 286671, -58623,
-1.03849e+06, 254797, 307564, 95673.2,
-1.32622e+06, 296905, 283082, 234883,
-1.43375e+06, 307938, 216664, 346718,
-1.36004e+06, 289404, 117793, 422250,
-1.12645e+06, 245654, 726.572, 456607,
-773105, 183221, -117459, 449207,
-353088, 109972, -219250, 403512,
74837.2, 34188.2, -289167, 326371,
453926, -36335.2, -316012, 227053,
736662, -95074.3, -294545, 116096,
890560, -137365, -226379, 4129.67,
901870, -160752, -119939, -99210.3,
776752, -165069, 10532.4, -186143,
539858, -152269, 146801, -251306,
230517, -126024, 269071, -291987,
-102897, -91166.4, 358710, -308021,
-409697, -53032.1, 400891, -301417,
-643795, -16790.4, 386813, -275777,
-769923, 13168.1, 315161, -235620,
-768356, 33717, 192605, -185712,
-637536, 43303.2, 33230.6, -130483,
-394286, 42051.1, -143055, -73619,
-71589.4, 31657.3, -312965, -17857.3,
285764, 15093.8, -452816, 35009.5,
627100, -3841.46, -541699, 83947.4,
902583, -21069.4, -564394, 128371,
1.06988e+06, -32805.4, -513660, 167786,
1.09993e+06, -36094.1, -391572, 201457,
981022, -29241.6, -209689, 228181,
720727, -12087.8, 12009.5, 246212,
345386, 13911.8, 247312, 253369,
-102806, 45813.5, 466872, 247315,
-570756, 79507, 641824, 225971,
-1.00087e+06, 110202, 747490, 188005,
-1.33812e+06, 133024, 766706, 133309,
-1.53691e+06, 143648, 692322, 63389.4,
-1.56686e+06, 138905, 528549, -18422.8,
-1.41692e+06, 117274, 290916, -106983,
-1.09709e+06, 79202.7, 4828.07, -195605,
-637701, 27204.4, -297179, -276581,
-86284.7, -34283.8, -579160, -341905,
497707, -99288, -806042, -384135,
1.0496e+06, -160891, -947957, -397275,
1.50688e+06, -211973, -984084, -377588,
1.81642e+06, -246028, -905523, -324223,
1.94068e+06, -257949, -716804, -239555,
1.86211e+06, -244710, -435823, -129206,
1.58533e+06, -205840, -92154.1, -1685.94,
1.1368e+06, -143635, 276105, 132289,
562017, -63065.3, 626607, 260771,
-79479.3, 28622.1, 917668, 371729,
-720604, 122584, 1.11324e+06, 454261,
-1.29409e+06, 209270, 1.18736e+06, 499738,
-1.73982e+06, 279433, 1.1275e+06, 502743,
-2.01132e+06, 325154, 936447, 461712,
-2.0807e+06, 340759, 632347, 379191,
-1.9415e+06, 323519, 247015, 261675,
-1.60918e+06, 274060, -177468, 119051,
-1.11916e+06, 196406, -593423, -36311.7,
-522801, 97649.5, -953002, -190720,
118332, -12724.3, -1.21376e+06, -330450,
739137, -123797, -1.34368e+06, -443043,
1.2779e+06, -224360, -1.32514e+06, -518465,
1.68269e+06, -304112, -1.15717e+06, -550025,
1.9165e+06, -354780, -855934, -534959,
1.96068e+06, -371039, -453092, -474632,
1.81628e+06, -351113, 7549.59, -374354,
1.50331e+06, -296997, 474913, -242833,
1.05795e+06, -214261, 896414, -91336.4,
528226, -111457, 1.22398e+06, 67344.8,
-31427, 804.652, 1.4196e+06, 220031,
-565991, 111013, 1.45982e+06, 354272,
-1.0255e+06, 208004, 1.33855e+06, 459357,
-1.36987e+06, 282176, 1.06792e+06, 527126,
-1.5724e+06, 326510, 677055, 552539,
-1.62172e+06, 337299, 208853, 533963,
-1.52201e+06, 314492, -284803, 473182,
-1.29156e+06, 261622, -748922, 375158,
-960029, 185328, -1.13166e+06, 247569,
-564636, 94530.3, -1.39021e+06, 100189,
-145910, -630.408, -1.49573e+06, -55839,
256599, -89974.8, -1.43658e+06, -208795,
608146, -164434, -1.21971e+06, -347168,
881776, -217035, -869766, -460414,
1.06025e+06, -243614, -426309, -539656,
1.13674e+06, -243163, 60769.4, -578275,
1.11442e+06, -217799, 536962, -572399,
1.00504e+06, -172352, 949377, -521243,
826759, -113643, 1.25275e+06, -427293,
601612, -49551, 1.41453e+06, -296298,
352880, 12011.5, 1.41851e+06, -137062,
102705, 64080, 1.26646e+06, 38996.6,
-129822, 101453, 977782, 218501,
-329943, 121244, 587026, 386996,
-487829, 123106, 139771, 529998,
-598535, 109108, -312779, 634174,
-661422, 83307.4, -719749, 688551,
-679231, 51056.7, -1.03645e+06, 685661,
-656988, 18178.3, -1.2294e+06, 622502,
-600942, -9897.88, -1.28002e+06, 501192,
-517682, -28905.8, -1.18642e+06, 329229,
-413536, -36320.7, -963357, 119248,
-294286, -31667.8, -640092, -111720,
-165178, -16524.4, -256679, -343510,
-31143.8, 5777.98, 140981, -554511,
102875, 30704.1, 506675, -723648,
231620, 53235.8, 799322, -832500,
349343, 68657.8, 987697, -867321,
449850, 73294.8, 1.05387e+06, -820751,
526791, 65095.2, 994959, -693013,
574179, 43977.1, 823078, -492401,
587074, 11888.2, 563410, -234976,
562332, -27430.2, 250794, 56581.5,
499285, -68940.8, -74793.9, 354896,
400222, -107001, -373286, 630443,
270585, -136148, -609437, 854488,
118794, -151873, -757034, 1.00212e+06,
-44306.9, -151265, -801873, 1.05508e+06,
-206337, -133448, -743168, 1.00397e+06,
-354515, -99738.4, -593251, 849760,
-476908, -53508, -375614, 604133,
-563633, 237.311, -121604, 288773,
-607875, 55494.9, 133827, -66482,
-606571, 106038, 356723, -426448,
-560682, 146213, 518511, -754110,
-475022, 171656, 599605, -1.01449e+06,
-357651, 179824, 591776, -1.17843e+06,
-218943, 170277, 499005, -1.22596e+06,
-70431.7, 144674, 336723, -1.1487e+06,
76400.5, 106484, 129559, -951175,
211235, 60467.4, -92098.2, -650742,
325789, 11991.6, -296265, -276116,
414356, -33699.7, -453702, 135377,
473953, -72172.7, -541863, 541566,
504107, -100339, -547936, 899837,
506333, -116766, -470569, 1.1717e+06,
483429, -121727, -320077, 1.32702e+06,
438731, -116984, -117079, 1.34743e+06,
375458, -105345, 110247, 1.22858e+06,
296285, -90085.7, 329923, 980807,
203216, -74303.8, 510482, 628337,
97779.6, -60346.3, 625232, 206859,
-18491.2, -49384.1, 655943, -240145,
-143396, -41218.8, 595446, -665988,
-273366, -34357.6, 448796, -1.02578e+06,
-402888, -26351.9, 232849, -1.28128e+06,
-524227, -14348.9, -25742.6, -1.40511e+06,
-627553, 4229.23, -293842, -1.38374e+06,
-701571, 30991.7, -536057, -1.21909e+06,
-734618, 65993.9, -719339, -928349,
-716155, 107371, -817363, -542152,
-638478, 151279, -814119, -101315,
-498406, 192177, -706246, 347613,
-298698, 223456, -503773, 757393,
-48938.9, 238326, -229164, 1.08523e+06,
234340, 230879, 85251.7, 1.29737e+06,
528412, 197155, 401160, 1.37275e+06,
806033, 136065, 678975, 1.30516e+06,
1.03793e+06, 50007.9, 882817, 1.10377e+06,
1.19588e+06, -54933.7, 985109, 791974,
1.2561e+06, -169302, 970227, 404656,
1.20247e+06, -281078, 836712, -15789.8,
1.02923e+06, -376939, 597755, -424221,
742784, -443829, 279862, -777741,
362183, -470665, -80158.2, -1.04036e+06,
-81763.3, -449944, -439543, -1.18683e+06,
-548852, -379052, -754727, -1.20516e+06,
-993140, -261058, -986675, -1.09761e+06,
-1.36756e+06, -104862, -1.10574e+06, -880119,
-1.62905e+06, 75385.6, -1.09546e+06, -580079,
-1.74356e+06, 261557, -954716, -232987,
-1.69045e+06, 433415, -698169, 121805,
-1.46565e+06, 570872, -354643, 445639,
-1.0831e+06, 656387, 36154.8, 704888,
-574292, 677205, 428309, 874593,
14177.7, 627163, 775168, 940967,
624943, 507796, 1.03496e+06, 902538,
1.19559e+06, 328594, 1.17589e+06, 769801,
1.66523e+06, 106308, 1.18002e+06, 563485,
1.98123e+06, -136629, 1.04558e+06, 311677,
2.1053e+06, -374448, 787284, 46169.3,
2.01821e+06, -580875, 434682, -201485,
1.72262e+06, -732147, 28730.3, -403746,
1.24351e+06, -809853, -383052, -540220,
626227, -803244, -752223, -599796,
-67918.1, -710723, -1.03519e+06, -581559,
-767834, -540314, -1.19843e+06, -494387,
-1.40017e+06, -309002, -1.22249e+06, -355352,
-1.89726e+06, -41019.3, -1.10432e+06, -187130,
-2.20462e+06, 234774, -857657, -14799.7,
-2.28718e+06, 488110, -511392, 137551,
-2.13341e+06, 690767, -106115, 249982,
-1.75701e+06, 819860, 310712, 309205,
-1.19578e+06, 860550, 690400, 310142,
-507726, 807870, 988808, 256344,
234977, 667409, 1.17154e+06, 159244,
953806, 454763, 1.21799e+06, 36369.7,
1.57242e+06, 193810, 1.12366e+06, -91246.5,
2.02502e+06, -86014.8, 900604, -202091,
2.26363e+06, -353117, 575872, -277233,
2.26339e+06, -577419, 188176, -303014,
2.02532e+06, -733877, -216797, -273014,
1.57615e+06, -805415, -591855, -189034,
965412, -784919, -893896, -60956.9,
259816, -676046, -1.08894e+06, 94475.1,
-464124, -492753, -1.15605e+06, 255834,
-1.12861e+06, -257589, -1.08957e+06, 399832,
-1.66315e+06, 1039.07, -899597, 504440,
-2.01227e+06, 252299, -610513, 551901,
-2.14148e+06, 466647, -257846, 531232,
-2.0408e+06, 619370, 116141, 439899,
-1.72556e+06, 693525, 467590, 284441,
-1.23423e+06, 681924, 756281, 79939.2,
-623832, 587906, 950330, -151603,
36835.7, 424825, 1.02978e+06, -383784,
675036, 214310, 988704, -588933,
1.22231e+06, -16485.1, 835538, -741449,
1.62203e+06, -238299, 591719, -820957,
1.83538e+06, -423410, 288753, -814884,
1.84528e+06, -549080, -35837.1, -720143,
1.65766e+06, -600348, -343199, -543703,
1.30007e+06, -571841, -597862, -301992,
817917, -468374, -771911, -19169.7,
268750, -304266, -848115, 275499,
-284702, -101475, -821657, 550891,
-781808, 113233, -700284, 777487,
-1.17084e+06, 311699, -502916, 930669,
-1.4145e+06, 467954, -256907, 993451,
-1.49353e+06, 561520, 5637.03, 958351,
-1.40814e+06, 580001, 252013, 828190,
-1.17702e+06, 520657, 453008, 615736,
-834283, 390751, 586403, 342262,
-424747, 206637, 639477, 35187.5,
1898.82, -8305.65, 610218, -274906,
397147, -226618, 507124, -557547,
719308, -420228, 347676, -785545,
938014, -563989, 155707, -937734,
1.03711e+06, -638863, -41957.4, -1.00098e+06,
1.01563e+06, -634337, -219116, -971262,
886878, -549771, -353611, -853774,
675758, -394521, -430081, -662017,
414846, -186811, -441731, -416091,
139735, 48495.5, -390898, -140381,
-115700, 282950, -288371, 139069,
-323497, 488017, -151602, 397197,
-464735, 638576, -2067.32, 612283,
-531248, 716004, 137849, 767799,
-525763, 710449, 248000, 853595,
-460527, 622020, 313241, 866342,
-354703, 460760, 325431, 809251,
-230945, 245398, 284418, 691184,
-111697, 1055.82, 197897, 525299,
-15746.5, -243808, 80157.1, 327450,
44476.1, -460838, -50067.3, 114531,
64470.6, -625175, -172357, -97041.6,
47930, -718390, -267576, -292561,
5682.95, -730608, -320641, -459896,
-46489.6, -661566, -322707, -589960,
-90811.7, -520498, -272464, -676823,
-110777, -324871, -176375, -717534,
-94214.5, -98151.1, -47804, -711768,
-35679.4, 133115, 94820.4, -661412,
62213.9, 342532, 230585, -570175,
188736, 507001, 339040, -443306,
326303, 609386, 403118, -287424,
452899, 640400, 411624, -110458,
545325, 599474, 360945, 78365.3,
582818, 494551, 255734, 268578,
550516, 340831, 108468, 448651,
442243, 158668, -62079.8, 606378,
262188, -29104.8, -233259, 729510,
25177.5, -200077, -381544, 806644,
-244555, -335010, -485709, 828305,
-516004, -420098, -529771, 788118,
-755131, -448472, -505289, 683927,
-929228, -420769, -412702, 518695,
-1.01135e+06, -344722, -261520, 300999,
-984226, -233856, -69313.7, 45003,
-843072, -105477, 140381, -230194,
-596931, 21772.8, 340986, -501851,
-268267, 130446, 506266, -745449,
109181, 206599, 613742, -936978,
494067, 241563, 647688, -1.05543e+06,
842220, 232960, 601317, -1.08521e+06,
1.11196e+06, 184848, 477864, -1.01822e+06,
1.26926e+06, 106991, 290406, -855267,
1.29217e+06, 13354.4, 60421.1, -606679,
1.1738e+06, -79943.5, -184737, -291868,
923640, -156963, -415161, 62076.4,
566755, -204234, -602079, 422741,
141202, -212697, -721461, 755461,
-306271, -179043, -757091, 1.02681e+06,
-725629, -106272, -702695, 1.20816e+06,
-1.06944e+06, -3390.36, -562871, 1.27887e+06,
-1.29851e+06, 115714, -352679, 1.22877e+06,
-1.3866e+06, 234074, -95936.3, 1.05963e+06,
-1.32361e+06, 333889, 177581, 785384,
-1.11684e+06, 398931, 435691, 431050,
-790155, 416801, 647678, 30404.3,
-381152, 380725, 788008, -377337,
63309.1, 290684, 839435, -751525,
492703, 153688, 795110, -1.05433e+06,
858842, -16816.4, 659434, -1.2548e+06,
1.12157e+06, -202381, 447556, -1.33218e+06,
1.25342e+06, -381638, 183582, -1.27831e+06,
1.24274e+06, -532802, -102304, -1.09852e+06,
1.0948e+06, -636289, -377414, -811250,
830841, -677134, -610437, -446086,
485248, -646925, -775108, -40679.8,
101068, -544998, -853253, 363275,
